id,price
2435,0.24357681684987373
2436,0.2425308394169812
2437,0.18087109903981122
2438,0.20944881454093342
2439,0.2961066530810716
2440,0.2252171010296471
2441,0.2252171010296471
2442,0.24337028998906804
2443,0.288064653637014
2444,0.29424151916262575
2445,0.3366250939057363
2446,0.3346698564436196
2447,0.3346698564436196
2448,0.27916061382466706
2449,0.2677238267288655
2450,0.26418932482796476
2451,0.301328122861074
2452,0.3291028310179866
2453,0.3317172962933609
2454,0.3310826188446856
2455,0.3062979981737033
2456,0.3148842528691868
2457,0.2821172232587443
2458,0.29740084532711863
2459,0.3030448063290798
2460,0.32719082792489335
2461,0.30816386555041136
2462,0.40330754095494015
2463,0.3352210941589346
2464,0.3352210941589346
2465,0.5288732298834732
2466,0.3520679113513887
2467,0.296317691534576
2468,0.293240242688792
2469,0.32080059640339925
2470,0.3232853269022389
2471,0.29361446197473046
2472,0.25769639592693017
2473,0.35632690709727677
2474,0.35632690709727677
2475,0.28048101451131924
2476,0.28922216031210163
2477,0.33092616548798
2478,0.35632690709727677
2479,0.32004109425110583
2480,0.241307524737889
2481,0.25469701443270976
2482,0.25469701443270976
2483,0.28645038072767914
2484,0.28111585128678374
2485,0.2456982641491111
2486,0.296317691534576
2487,0.3086799354683864
2488,0.3059720189910761
2489,0.27526496494379915
2490,0.2971717288333551
2491,0.3020468138480934
2492,0.2784623922489473
2493,0.28923577459034777
2494,0.33729057105110993
2495,0.33729057105110993
2496,0.35643716107217943
2497,0.36597144640389756
2498,0.3708941337250562
2499,0.3623768435323442
2500,0.35484061555357166
2501,0.2976038490416486
2502,0.3059859840820989
2503,0.3086799354683864
2504,0.31558320790316885
2505,0.28518906056930304
2506,0.2901078262639682
2507,0.30787050346729466
2508,0.31340787713268603
2509,0.3116444203146489
2510,0.26013656879552355
2511,0.14673998819338538
2512,0.28757354856181583
2513,0.2701435463473808
2514,0.2731430713336583
2515,0.21090932828344938
2516,0.2181820850927752
2517,0.2759258826657884
2518,0.2759258826657884
2519,0.26765457540522447
2520,0.29306529665038805
2521,0.28292786702495537
2522,0.28067403842673766
2523,0.2837483307737547
2524,0.28214212459934795
2525,0.3331828316048968
2526,0.46114241419358104
2527,0.3559625717858337
2528,0.3962599946843718
2529,0.4322748595923732
2530,0.3702474680782039
2531,0.4504853755059207
2532,0.32152174259012145
2533,0.3730593891983008
2534,0.371834480435093
2535,0.41857665579677217
2536,0.3693889988501207
2537,0.4164028554449872
2538,0.45828493116208285
2539,0.43469272997536756
2540,0.3806963061575483
2541,0.38773329882402136
2542,0.3423087182997594
2543,0.405212657082271
2544,0.35750619044691007
2545,0.34162726750105277
2546,0.3115180331963794
2547,0.32152174259012145
2548,0.3500182024082042
2549,0.3346698564436196
2550,0.3678333283254496
2551,0.3451809953786695
2552,0.3381026812441117
2553,0.32877092148331116
2554,0.38179505112118295
2555,0.2882997323155348
2556,0.27632171897299396
2557,0.3312814137853631
2558,0.27632171897299396
2559,0.28599721730310235
2560,0.2637202195827639
2561,0.2577276897652177
2562,0.26114994512688244
2563,0.261363295124788
2564,0.26289682249064933
2565,0.2633115021290853
2566,0.2602068565595179
2567,0.28244399956505156
2568,0.2714086604749254
2569,0.28244399956505156
2570,0.27227768330710383
2571,0.2810039712318119
2572,0.1939730453442153
2573,0.2601602583710079
2574,0.28269938816483803
2575,0.2748644415558842
2576,0.24408456504476
2577,0.3090049262045906
2578,0.2924088745231207
2579,0.28346300342961245
2580,0.3145612706952927
2581,0.3068199027823552
2582,0.3050263797258819
2583,0.3016020359752678
2584,0.2493174332199789
2585,0.28171140731567196
2586,0.23186010662443554
2587,0.28599721730310235
2588,0.28599721730310235
2589,0.29329336086906616
2590,0.28295668982880784
2591,0.1970598361922199
2592,0.22140865418184372
2593,0.31256439311151285
2594,0.31561910883228184
2595,0.23404457207641932
2596,0.2998108721306367
2597,0.35388592127027113
2598,0.38483637555591294
2599,0.3089522225025109
2600,0.33525607063353186
2601,0.3880639330914044
2602,0.2982709839365557
2603,0.22140865418184372
2604,0.2599375347014175
2605,0.27016599248828155
2606,0.2759129378538974
2607,0.29253424136225836
2608,0.25763291546530354
2609,0.2830363354297549
2610,0.2599375347014175
2611,0.2747993668468973
2612,0.2877860854380645
2613,0.29633433481750876
2614,0.22518038697887716
2615,0.2260236316833772
2616,0.2763091568065886
2617,0.2490093727508217
2618,0.27380752803665553
2619,0.2651781506314967
2620,0.31979756651866065
2621,0.32287335728842187
2622,0.3163568983019368
2623,0.3036044930983193
2624,0.27683810787103674
2625,0.3171973851511323
2626,0.318860184984648
2627,0.3093798469528378
2628,0.3215223483910588
2629,0.320692861456862
2630,0.30419555353248545
2631,0.3055706986427257
2632,0.3208007240607242
2633,0.26683656652963866
2634,0.2979306251847112
2635,0.27156957759364403
2636,0.27246024944304315
2637,0.32032530581798946
2638,0.3196270522463161
2639,0.30811871811720454
2640,0.30124385417132477
2641,0.30124385417132477
2642,0.3437009848365447
2643,0.33572590917375034
2644,0.33572590917375034
2645,0.2577191608846541
2646,0.3167089582678441
2647,0.27929828767880477
2648,0.30124385417132477
2649,0.3180365965697906
2650,0.3196270522463161
2651,0.3437009848365447
2652,0.3189183090624547
2653,0.32167312638387674
2654,0.3307623150259461
2655,0.05798763620491541
2656,0.31980553742897266
2657,0.26932509116089154
2658,0.28462162604520336
2659,0.2867154619792182
2660,0.35845536885635676
2661,0.34277565532937154
2662,0.3371502826704801
2663,0.32292051328393884
2664,0.28831060457320845
2665,0.3195531458379192
2666,0.3208714103049363
2667,0.3111182431034821
2668,0.28859405084912093
2669,0.2696152967452413
2670,0.26815923093000626
2671,0.2696152967452413
2672,0.31471313295914966
2673,0.33596691820431945
2674,0.32012421516764294
2675,0.3518615279826401
2676,0.3150102573419707
2677,0.29949512757203695
2678,0.26683656652963866
2679,0.26833487826747426
2680,0.32639950579676963
2681,0.3253510733274189
2682,0.3813462876299567
2683,0.32717080482449723
2684,0.32404572183958386
2685,0.426903408943233
2686,0.3253510733274189
2687,0.2723527374887129
2688,0.35023842337389527
2689,0.3673365798823174
2690,0.1970598361922199
2691,0.309022430439866
2692,0.22140865418184372
2693,0.23404457207641932
2694,0.2994133777474084
2695,0.3936432338625732
2696,0.24763725680851276
2697,0.23465264244102715
2698,0.2890359273745849
2699,0.2429967243347526
2700,0.6194024697587432
2701,0.215618554110599
2702,0.22537710952858206
2703,0.22681908275871399
2704,0.2212591512930736
2705,0.25177687989597397
2706,0.2902561812162815
2707,0.17940964484480268
2708,0.276383095210939
2709,0.24996438585094535
2710,0.2463012171200829
2711,0.23667504300108017
2712,0.23436733093161702
2713,0.3688278453276014
2714,0.3730549574322414
2715,0.19944339956697218
2716,0.2194400574296415
2717,0.24153330924487496
2718,0.26505810834347004
2719,0.16676224872837137
2720,0.2152466783650152
2721,0.2880320047047947
2722,0.3059840710179156
2723,0.19897529860292643
2724,0.2687197148229258
2725,0.2687197148229258
2726,0.2856881683875222
2727,0.22880189959009964
2728,0.22880189959009964
2729,0.3204574001328555
2730,0.30556020886729296
2731,0.2961229457144723
2732,0.28678276856921164
2733,0.32614032290132533
2734,0.25120979602140625
2735,0.22883128052744847
2736,0.2638804990678363
2737,0.4047073319278894
2738,0.2670848610061879
2739,0.2784118246032581
2740,0.32289443250065875
2741,0.31386840550339284
2742,0.34407928507576596
2743,0.33814132435704175
2744,0.3668948308509337
2745,0.26461152906580926
2746,0.2604418395766673
2747,0.2618410089139471
2748,0.39587646539216637
2749,0.2659324717247363
2750,0.2847671751482817
2751,0.27016462139637304
2752,0.2702759913117789
2753,0.2970647271818355
2754,0.26162356196478204
2755,0.2652708685384151
2756,0.2615948186610794
2757,0.27257410622761613
2758,0.33808750471445886
2759,0.31270171631611854
2760,0.3171973851511323
2761,0.3204963620626088
2762,0.3208714103049363
2763,0.3204963620626088
2764,0.2687827171409401
2765,0.2617624952514801
2766,0.26966407882082755
2767,0.2665910619043476
2768,0.28090337807595295
2769,0.290181892162399
2770,0.301328122861074
2771,0.29361446197473046
2772,0.285138429258196
2773,0.3204574001328555
2774,0.3019129341263689
2775,0.3194221037981386
2776,0.2643393855237418
2777,0.26790970885360565
2778,0.27664132149266935
2779,0.27791644725203435
2780,0.2716794809190146
2781,0.2726439953481481
2782,0.27075354561090414
2783,0.26001142527508225
2784,0.262101785893507
2785,0.25972377022531745
2786,0.2821806082222441
2787,0.28096791081266503
2788,0.2600390364770601
2789,0.2975555451096748
2790,0.2929782859400663
2791,0.26910388191202217
2792,0.263477855458263
2793,0.2773149927038068
2794,0.27631250462809837
2795,0.2727476175086937
2796,0.25967572144474893
2797,0.25972377022531745
2798,0.25967572144474893
2799,0.2759098131878394
2800,0.28096791081266503
2801,0.2929782859400663
2802,0.2929782859400663
2803,0.2543399963999557
2804,0.27682713978874696
2805,0.2806213985533205
2806,0.2931166932524663
2807,0.2751692500281477
2808,0.271609209152997
2809,0.26001142527508225
2810,0.23541590689302488
2811,0.1921625441900094
2812,0.26505845915624676
2813,0.2348357347145091
2814,0.25604800749534073
2815,0.22097882968321922
2816,0.2396080425230676
2817,0.23210200844005618
2818,0.22693899738941567
2819,0.2200221585070728
2820,0.2271828122692197
2821,0.22139400362648892
2822,0.21401271442045638
2823,0.21793599066452363
2824,0.22732463106854733
2825,0.24781653895160474
2826,0.25469701443270976
2827,0.2396080425230676
2828,0.28645038072767914
2829,0.23210200844005618
2830,0.2271828122692197
2831,0.22732463106854733
2832,0.28111585128678374
2833,0.22693899738941567
2834,0.2200221585070728
2835,0.22755041573877793
2836,0.23183730967075808
2837,0.2171003023921411
2838,0.2208694366606592
2839,0.3028041479480428
2840,0.2268036829103648
2841,0.2388607837203564
2842,0.20213138860525776
2843,0.28945975769249854
2844,0.2564853884260827
2845,0.2903310760711013
2846,0.34171548965000453
2847,0.21626340235463926
2848,0.29164950002815226
2849,0.20033376843428027
2850,0.24350782035114865
2851,0.462707681871878
2852,0.23006605743041955
2853,0.30556020886729296
2854,0.2841025589552506
2855,0.3192123407751713
2856,0.3091294959200481
2857,0.2741392782445417
2858,0.3559257142430067
2859,0.3407163813917594
2860,0.45999064654779886
2861,0.2185104714811749
2862,0.3520679113513887
2863,0.3441161746145466
2864,0.3441161746145466
2865,0.3005795887910704
2866,0.31765896579692454
2867,0.3581155840727407
2868,0.4484062379579463
2869,0.4484781358040331
2870,0.2988869457113256
2871,0.3246954164911228
2872,0.3995656672388679
2873,0.3803652255792619
2874,0.3417115998562199
2875,0.240655040235092
2876,0.24570636255350345
2877,0.24908334298788104
2878,0.26247273702133034
2879,0.2529702716654425
2880,0.25374192150594677
2881,0.25374192150594677
2882,0.25154895916935294
2883,0.2555063189397212
2884,0.2512003265251054
2885,0.25436095995284436
2886,0.24938582391776667
2887,0.25026503354328683
2888,0.2651977272577447
2889,0.2681218950803222
2890,0.2802613036851941
2891,0.2793490784799457
2892,0.2802613036851941
2893,0.2857833094981898
2894,0.27995314755466544
2895,0.2260236316833772
2896,0.2860784889841186
2897,0.4758266541047005
2898,0.3788692093878506
2899,0.3265176030246594
2900,0.2918662455150086
2901,0.39366360744925666
2902,0.4601270133019352
2903,0.4601270133019352
2904,0.4047073319278894
2905,0.3346505031360679
2906,0.2802732600506621
2907,0.2760093860645665
2908,0.22826505744197875
2909,0.21513043020940176
2910,0.22837386066157825
2911,0.28346300342961245
2912,0.2609580689846762
2913,0.3099090530054466
2914,0.2934523650868461
2915,0.3017610720257566
2916,0.3213009796521555
2917,0.3031219648976151
2918,0.24713991856241993
2919,0.2642965019674951
2920,0.25962657272165396
2921,0.27529962260157326
2922,0.2760779360891435
2923,0.2773663891426404
2924,0.3180719555266288
2925,0.22357642852020904
2926,0.2943822856868679
2927,0.24013090374543355
2928,0.3608996068435008
2929,0.38639864622547687
2930,0.5150190827074879
2931,0.3813366269741577
2932,0.35111363154628267
2933,0.3223558207804116
2934,0.34686362682659383
2935,0.32901435355438485
2936,0.2212531731103396
2937,0.38082546712909915
2938,0.3557457944662684
2939,0.34128454937412145
2940,0.28596855382603903
2941,0.36038203850278155
2942,0.35729671440805694
2943,0.3595571428246781
2944,0.37156831507575955
2945,0.324611434622243
2946,0.32901435355438485
2947,0.2747563557965702
2948,0.2568415615044709
2949,0.2880447900266518
2950,0.27031479375149825
2951,0.2747563557965702
2952,0.3171424494048014
2953,0.2893327649365363
2954,0.37622015028336475
2955,0.36513239431202843
2956,0.37689531991724634
2957,0.39789623542775043
2958,0.362396260831803
2959,0.34407137799411647
2960,0.3426975083144134
2961,0.29506928435538193
2962,0.27742677693416257
2963,0.2629912779737404
2964,0.30695346368725657
2965,0.2819863087130439
2966,0.2819863087130439
2967,0.32033117250461995
2968,0.3155671065925109
2969,0.3911394368770514
2970,0.3309766054763442
2971,0.32089624765363284
2972,0.32089624765363284
2973,0.24297574478388712
2974,0.4536136469855546
2975,0.3525629698857893
2976,0.37490972923257937
2977,0.2830240602474638
2978,0.25254752545532316
2979,0.27926385333972703
2980,0.3569894827320441
2981,0.30820799254124176
2982,0.24021161745619818
2983,0.2700606804190043
2984,0.2905604477162702
2985,0.3555787236768051
2986,0.2709026658541886
2987,0.25224506052341433
2988,0.24247792839418195
2989,0.25671469607934444
2990,0.34555298278360147
2991,0.2709026658541886
2992,0.24605658928186658
2993,0.26362911192118266
2994,0.2757897710630574
2995,0.24609631633934637
2996,0.22824937060951533
2997,0.2635683414841749
2998,0.2558697774640895
2999,0.35585949176080756
3000,0.5194681055233058
3001,0.5205952269798896
3002,0.3310826188446856
3003,0.4086103779140856
3004,0.30539852645760307
3005,0.3244346395115629
3006,0.3558590134539506
3007,0.38113403773782234
3008,0.3489883581186785
3009,0.3515112534235913
3010,0.37061655413577427
3011,0.3214359114857208
3012,0.21912868097168345
3013,0.4475780901197045
3014,0.3470120137748607
3015,0.5212794197991687
3016,0.32961568060853214
3017,0.3331130381457363
3018,0.3814596024422549
3019,0.3082650006785452
3020,0.32241824896695276
3021,0.33068034188262113
3022,0.3468874758921121
3023,0.3525193210385713
3024,0.2867108068944624
3025,0.2757715971981822
3026,0.40012155987569403
3027,0.3763873165709548
3028,0.4758266541047005
3029,0.4126767960554586
3030,0.3557704724881757
3031,0.42248132786303755
3032,0.43469272997536756
3033,0.3989007322290137
3034,0.3867120312457451
3035,0.3451809953786695
3036,0.3763873165709548
3037,0.29506928435538193
3038,0.2791254141946181
3039,0.25590625236143094
3040,0.2558697774640895
3041,0.40348966077997594
3042,0.35924480975300604
3043,0.35884450968378745
3044,0.3732608624941329
3045,0.2627638992193942
3046,0.21253917636589947
3047,0.19917367906540942
3048,0.27304257383917074
3049,0.2598889439485742
3050,0.25826513771427595
3051,0.2534810648629922
3052,0.21095758422149286
3053,0.28088711743850575
3054,0.2635683414841749
3055,0.24357074300576834
3056,0.2944085579561355
3057,0.3046083840986451
3058,0.27728591474854897
3059,0.2935201498204518
3060,0.22776720905631997
3061,0.24244660255994083
3062,0.2604702160696164
3063,0.26776970745709
3064,0.2523987240288618
3065,0.2363739489978352
3066,0.24244660255994083
3067,0.23940205779778143
3068,0.2276976705853201
3069,0.3111573963559781
3070,0.23940205779778143
3071,0.29577566816415657
3072,0.3085939768699054
3073,0.23183730967075808
3074,0.2853722963348422
3075,0.27588634676780677
3076,0.27457809393261007
3077,0.37757928958107373
3078,0.3793900618846618
3079,0.2482489938114535
3080,0.3665608807579946
3081,0.6365763820743278
3082,0.2301814126377368
3083,0.2806210795732527
3084,0.22199305096894398
3085,0.2544705124654383
3086,0.246593973565507
3087,0.22199305096894398
3088,0.23946249341998926
3089,0.5341938262292993
3090,0.2701042336048508
3091,0.26732228322506335
3092,0.3456400889920499
3093,0.312892668003809
3094,0.373182492323723
3095,0.32781138079251193
3096,0.3901698847176765
3097,0.3555787236768051
3098,0.2635785124427845
3099,0.32970961011732514
3100,0.32281191738505893
3101,0.4921447753841117
3102,0.5016412147265799
3103,0.522964952920944
3104,0.5018056389935975
3105,0.520176817037703
3106,0.4948757438032601
3107,0.4948757438032601
3108,0.4690365689881359
3109,0.455823220935617
3110,0.455823220935617
3111,0.4921447753841117
3112,0.5228099341583202
3113,0.3033117368161398
3114,0.3111182431034821
3115,0.3518615279826401
3116,0.34471909575280946
3117,0.3140732266207347
3118,0.35194637064061784
3119,0.34277565532937154
3120,0.40650152477720713
3121,0.5996026777745913
3122,0.7010110903673962
3123,0.757833751045867
3124,0.4659457608522664
3125,0.2830363354297549
3126,0.29864112210596677
3127,0.2577191608846541
3128,0.30419555353248545
3129,0.3065753227748246
3130,0.3111657180790668
3131,0.28324319694211586
3132,0.26833487826747426
3133,0.26515854217253976
3134,0.2534477144684642
3135,0.24046576262140104
3136,0.23868942465689075
3137,0.28378534780661563
3138,0.2844923375795722
3139,0.23824592205135764
3140,0.2362695777075398
3141,0.2701782038419102
3142,0.3470120137748607
3143,0.3702474680782039
3144,0.3468972005398183
3145,0.34647617590789487
3146,0.3477884143614922
3147,0.32358927442215984
3148,0.324611434622243
3149,0.32702965565476944
3150,0.32702965565476944
3151,0.36831234937785484
3152,0.4095174698909657
3153,0.44859422430636803
3154,0.40330754095494015
3155,0.3488845447986348
3156,0.280918108457947
3157,0.2894655287177576
3158,0.28043736566410127
3159,0.3063984000068194
3160,0.3190016849671525
3161,0.5406458481404437
3162,0.4114675102960517
3163,0.38867594108048253
3164,0.3813853770537903
3165,0.3189759548334044
3166,0.4871455989607729
3167,0.27544156889498117
3168,0.264090708401707
3169,0.25106150473451083
3170,0.285138429258196
3171,0.3204023687251533
3172,0.32312562138539497
3173,0.2906022791606762
3174,0.334216119214059
3175,0.3302754505573092
3176,0.32484718293036363
3177,0.3565171573226585
3178,0.31239687617439077
3179,0.8305211784196743
3180,0.38619752357917675
3181,0.3803652255792619
3182,0.38867594108048253
3183,0.2661199161008831
3184,0.2893327649365363
3185,0.0
3186,0.3355452241060408
3187,0.28045241469967375
3188,0.26939255707767423
3189,0.23493290038546372
3190,0.2299573657069236
3191,0.2901072842916934
3192,0.2789028658497938
3193,0.27544156889498117
3194,0.206399933674086
3195,0.2733012782645134
3196,0.27253571826609135
3197,0.25708255453706325
3198,0.2577489403022206
3199,0.25708255453706325
3200,0.26588622434900294
3201,0.262710653381795
3202,0.27291079834112775
3203,0.2949465957081543
3204,0.3000276177807377
3205,0.2956295769255587
3206,0.30130736662890495
3207,0.2930886994050029
3208,0.34127071177717894
3209,0.3299489292391626
3210,0.3593765534183401
3211,0.31482402456769853
3212,0.2695209209255449
3213,0.2474063069139604
3214,0.279021855862735
3215,0.22774017165932586
3216,0.26939255707767423
3217,0.2463894075995704
3218,0.26980296427683986
3219,0.26032621321996796
3220,0.27033991808430896
3221,0.2233958071179174
3222,0.20668726974378301
3223,0.22722631762438059
3224,0.25287551320026047
3225,0.19510357845097137
3226,0.24350680007201678
3227,0.314943173907429
3228,0.5116009562930361
3229,0.49666451627685076
3230,0.3219690073321142
3231,0.21238254752118318
3232,0.22582139325981848
3233,0.23650063893495105
3234,0.24713368522828064
3235,0.25861724567411354
3236,0.2511734166221916
3237,0.23637557507790438
3238,0.2376968047209456
3239,0.26804920011055533
3240,0.2667323227334236
3241,0.27662490136518825
3242,0.2863493092649632
3243,0.27329043783954865
3244,0.2735240179320806
3245,0.2404412917569687
3246,0.2194400574296415
3247,0.24737083629777407
3248,0.25885642146713855
3249,0.2812129691270526
3250,0.2673486509924577
3251,0.26811899356971586
3252,0.263880068591665
3253,0.259964874917258
3254,0.24357681684987373
3255,0.23588732368262683
3256,0.2307816715820665
3257,0.21301373365629162
3258,0.28719926561045955
3259,0.443642044551757
3260,0.31497311281502943
3261,0.392316201361564
3262,0.4327574836176934
3263,0.4047955860727947
3264,0.40460648378386976
3265,0.33707911811941105
3266,0.3478461237978598
3267,0.3535829302008196
3268,0.443642044551757
3269,0.33339466701883674
3270,0.34331799751661407
3271,0.3478461237978598
3272,0.33272612903606746
3273,0.3626828636064824
3274,0.2901034263306177
3275,0.3042166287447224
3276,0.2935293323326385
3277,0.28263405846769046
3278,0.2685385834443129
3279,0.3480441854435196
3280,0.33814132435704175
3281,0.3286136708396807
3282,0.2928487424862745
3283,0.2773876238449112
3284,0.2913844506093221
3285,0.2913844506093221
3286,0.2825900271382316
3287,0.27330437109786254
3288,0.30902823329783397
3289,0.31567311996085223
3290,0.33520875514798093
3291,0.6194024697587432
3292,0.7010110903673962
3293,0.674748659039342
3294,0.24365102624036158
3295,0.24075780144329495
3296,0.2760093860645665
3297,0.24737083629777407
3298,0.35552576482332016
3299,0.19510357845097137
3300,0.24381983460599765
3301,0.2472015656232578
3302,0.25807466449668715
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.2547610210318791
3308,0.2598921801107358
3309,0.2503401515535584
3310,0.2556177685185217
3311,0.2175791957872213
3312,0.2258997155995427
3313,0.2503401515535584
3314,0.2304202376179851
3315,0.25515928054283393
3316,0.2507926611832675
3317,0.2166255377810294
3318,0.2556177685185217
3319,0.30930523908213214
3320,0.32782467625393497
3321,0.4438296802506466
3322,0.39001473862421693
3323,0.32287335728842187
3324,0.3551405137896741
3325,0.31795162641773256
3326,0.34555298278360147
3327,0.3182879040530497
3328,0.24843986567250467
3329,0.3103538628742258
3330,0.40549629468092624
3331,0.25522846820105716
3332,0.255003735805912
3333,0.5117574416456954
3334,0.2542701232774005
3335,0.31698025685554565
3336,0.5065805453306713
3337,0.3407929979880198
3338,0.3247887400357338
3339,0.4484781358040331
3340,0.3026266512118092
3341,0.29454769856355323
3342,0.37859692235372605
3343,0.29450637725871315
3344,0.30738545623822505
3345,0.29281886740733654
3346,0.2610940050993965
3347,0.25149324229731873
3348,0.3053410401766873
3349,0.2563244713073641
3350,0.2562739674903373
3351,0.2553789275402966
3352,0.3008916028826747
3353,0.2979139500690695
3354,0.3294722995577978
3355,0.3457814296477652
3356,0.2780704455722817
3357,0.3308982353059343
3358,0.34143771873797973
3359,0.22759266166137845
3360,0.2456982641491111
3361,0.18490070746904294
3362,0.3298326494140849
3363,0.2724018065484133
3364,0.276383095210939
3365,0.26505845915624676
3366,0.22205994291749823
3367,0.3105721706124888
3368,0.256248508179482
3369,0.22680652059230863
3370,0.23767101075853506
3371,0.40602521374942085
3372,0.22774017165932586
3373,0.259124754878816
3374,0.26354831854702343
3375,0.2859822001002388
3376,0.3235073332747884
3377,0.3068510212958767
3378,0.26489478401897887
3379,0.2652444527770904
3380,0.2905187437659445
3381,0.27945129771587385
3382,0.2956585912153987
3383,0.29527289370760457
3384,0.26068680222968355
3385,0.28967430329430194
3386,0.315565608006522
3387,0.30104700412753954
3388,0.28007778093554075
3389,0.278070573066362
3390,0.24738057678021236
3391,0.23038905543904575
3392,0.2519825936351227
3393,0.31372170862710236
3394,0.2857833094981898
3395,0.28161518226045457
3396,0.2905187437659445
3397,0.2996087931971119
3398,0.2713067602190651
3399,0.27991102912614524
3400,0.28161518226045457
3401,0.26489478401897887
3402,0.2821172232587443
3403,0.2808017966369157
3404,0.23038905543904575
3405,0.27473553573573867
3406,0.2894655287177576
3407,0.2777565502492029
3408,0.2777736718389927
3409,0.2841669003692199
3410,0.31400336933291173
3411,0.2913159644134076
3412,0.23937610450858166
3413,0.23858424024493843
3414,0.24138685135876828
3415,0.24231439674897118
3416,0.2830119762246708
3417,0.28753924171681844
3418,0.3227702452674422
3419,0.3151582296487983
3420,0.32013731946956786
3421,0.33995678357809456
3422,0.3144394430004076
3423,0.40008907043350866
3424,0.3277040283282156
3425,0.4083277924272711
3426,0.38424875860462787
3427,0.34660390212211933
3428,0.2757715971981822
3429,0.32492944289455816
3430,0.28438826910812315
3431,0.2432182524004451
3432,0.19274606402679023
3433,0.23670231955150275
3434,0.25532748310753267
3435,0.2185104714811749
3436,0.31735205293773483
3437,0.3585607125950983
3438,0.173156098894268
3439,0.2950295253019486
3440,0.31767041202282664
3441,0.3492044023064708
3442,0.3374249290796915
3443,0.2709878909944073
3444,0.2744154550724509
3445,0.2900258851165968
3446,0.2892054213677975
3447,0.2698421813579984
3448,0.28413590934977867
3449,0.3649801177332217
3450,0.32766691563398326
3451,0.28259321546970745
3452,0.28888202471570884
3453,0.28066578069555614
3454,0.22867820666171687
3455,0.30550600657922444
3456,0.3777141895819301
3457,0.2945723445895069
3458,0.2833982793701576
3459,0.3045636511436328
3460,0.26391121910114007
3461,0.2866964273252451
3462,0.27448480205746334
3463,0.3240188757653326
3464,0.3201553655138734
3465,0.277637687730342
3466,0.28596855382603903
3467,0.2735478351648899
3468,0.2905777604655581
3469,0.28018251903658964
3470,0.19063116887851528
3471,0.20533302452101365
3472,0.21974693829287767
3473,0.27860819650343094
3474,0.2941652213831885
3475,0.2875172418868211
3476,0.1339384024339639
3477,0.2962676658611616
3478,0.3101457577640366
3479,0.2780704455722817
3480,0.3233477232560712
3481,0.32096553097322744
3482,0.36565882651135584
3483,0.21074004161095636
3484,0.36565882651135584
3485,0.29260065516720024
3486,0.28121347926661855
3487,0.2837483307737547
3488,0.2586506757320362
3489,0.29506928435538193
3490,0.2759258826657884
3491,0.2787435109824818
3492,0.29685687705980696
3493,0.32897188447633263
3494,0.21074004161095636
3495,0.19661920310133957
3496,0.2128722496717639
3497,0.27683507886635006
3498,0.2614748561996921
3499,0.2941235174328628
3500,0.3325682409220355
3501,0.37373679087643363
3502,0.3629960254712989
3503,0.3333938698951566
3504,0.40207600021413065
3505,0.22701797352400757
3506,0.2271115840527328
3507,0.2283619999574816
3508,0.2076316497396615
3509,0.2789567174883303
3510,0.32836296915735896
3511,0.4576520712794642
3512,0.5150565142185433
3513,0.37675582866029667
3514,0.3719145723469435
3515,0.3074855074218092
3516,0.28494250383217123
3517,0.2863493092649632
3518,0.24763677850165575
3519,0.24437727365949843
3520,0.23339730062862976
3521,0.27117176439359264
3522,0.24776260764967362
3523,0.6038222334471137
3524,0.3868173431517777
3525,0.532349416547069
3526,0.3433081135421187
3527,0.3323279970191929
3528,0.3359503067540956
3529,0.3433081135421187
3530,0.3357320308485414
3531,0.3736842465011432
3532,0.24288425447682022
3533,0.2629414117903599
3534,0.27284339608976294
3535,0.26799758035302534
3536,0.22677932370528062
3537,0.2508897790235364
3538,0.3201553655138734
3539,0.34877352569600556
3540,0.3071434269285241
3541,0.22677932370528062
3542,0.26169027858857025
3543,0.2759173696199569
3544,0.3098984675686424
3545,0.2770816356034819
3546,0.2881837393113266
3547,0.27448480205746334
3548,0.31345863593787343
3549,0.328019868384942
3550,0.24500533512854877
3551,0.328019868384942
3552,0.3235073332747884
3553,0.2859822001002388
3554,0.27313723647973676
3555,0.2430266790770852
3556,0.2763969328078816
3557,0.25152224058918193
3558,0.21834292254809923
3559,0.2181952850560715
3560,0.22261111680415074
3561,0.23254927334529357
3562,0.2181952850560715
3563,0.22514792936940067
3564,0.2490439027512708
3565,0.22156899733233393
3566,0.22514792936940067
3567,0.22046766983816068
3568,0.29885327649997445
3569,0.2926460257558588
3570,0.37455046348408666
3571,0.2751823859995368
3572,0.23076561810209428
3573,0.29465651761788475
3574,0.2648819668644129
3575,0.2749334698873182
3576,0.2589346481454914
3577,0.26227174203235526
3578,0.2644611335552323
3579,0.2559588923980928
3580,0.2644611335552323
3581,0.27313723647973676
3582,0.2442661588954978
3583,0.2529292373447167
3584,0.2552078394629684
3585,0.23005531250358152
3586,0.24326183758224523
3587,0.2552078394629684
3588,0.2511734166221916
3589,0.24592422398086308
3590,0.2506644728234074
3591,0.2529292373447167
3592,0.23637557507790438
3593,0.24834625514377945
3594,0.24365692459645633
3595,0.23537087111916621
3596,0.25772344932190105
3597,0.23537087111916621
3598,0.24797772705646082
3599,0.24365692459645633
3600,0.27117176439359264
3601,0.2670910623443736
3602,0.26453084735099824
3603,0.23237560257418213
3604,0.24841270078143024
3605,0.25117049927685314
3606,0.2702759913117789
3607,0.23891656425780844
